"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"11162",1122.26688366,2.10404396057e-05,1.65700912476e-05,0.00138646364212,0.014240741729733
"11163",1122.367416191,2.18749046326e-05,1.5914440155e-05,0.00137138366699,0.014091730117776
"11164",1122.467990006,1.95503234863e-05,1.6450881958e-05,0.00138396024704,0.014199614524843
"11165",1122.568574203,2.06232070923e-05,2.4139881134e-05,0.000979125499725,0.010238885879513
"11166",1122.66910171,3.57627868652e-06,3.93390655518e-06,0.000126004219055,0.001335144042967
"11167",1122.769675625,0.000170767307281,0.000159025192261,0.0015771985054,0.01906991004942
"11168",1122.870162183,0.000504016876221,0.00050812959671,0.00156730413437,0.02579450607301
"11169",1122.970447568,0.000166416168213,0.000160753726959,0.00182676315308,0.02153933048252
"11170",1123.070713594,2.91466712952e-05,2.72393226624e-05,0.00140595436096,0.014623403549176
"11171",1123.170985009,2.10404396057e-05,2.47359275818e-05,0.0013644695282,0.014102458953875
"11172",1123.271255673,2.80737876892e-05,2.40802764893e-05,0.00141584873199,0.014680027961685
"11173",1123.371527773,2.13384628296e-05,1.71065330505e-05,0.00137603282928,0.014144778251601
"11174",1123.471803271,2.0444393158e-05,1.75833702087e-05,0.00139021873474,0.014282464981067
"11175",1123.572080529,4.61339950562e-05,3.9279460907e-05,0.0014237165451,0.015091300010632
"11176",1123.672352651,2.4676322937e-05,1.78217887878e-05,0.00136965513229,0.014121532440148
"11177",1123.772590239,0.00011944770813,0.000119030475616,0.00169205665588,0.01930534839626
"11178",1123.872868067,3.92198562622e-05,3.61800193787e-05,0.00149655342102,0.015719532966609
"11179",1123.973114713,0.000479340553284,0.000474393367767,0.0025423169136,0.03496050834651
"11180",1124.073392856,2.47955322266e-05,2.31862068176e-05,0.00138545036316,0.014334321022042
"11181",1124.173672632,5.06043434143e-05,4.94122505188e-05,0.00147479772568,0.015748143196131
"11182",1124.273968254,2.53915786743e-05,2.06828117371e-05,0.00140976905823,0.014558434486414
"11183",1124.374246392,2.05039978027e-05,2.0444393158e-05,0.00138103961945,0.014219880104107
"11184",1124.474532705,2.8133392334e-05,2.71201133728e-05,0.00142127275467,0.014765262603768
"11185",1124.574817234,2.03847885132e-05,1.91926956177e-05,0.00136810541153,0.014076828956609
"11186",1124.675094564,0.000168859958649,0.000163793563843,0.00166422128677,0.01996874809262
"11187",1124.775372534,0.000177025794983,0.000177919864655,0.00175249576569,0.02107441425328
"11188",1124.875652849,2.64048576355e-05,2.30073928833e-05,0.00138312578201,0.014325380325288
"11189",1124.975944974,0.00166952610016,0.00167995691299,0.00498014688492,0.0832962989807
"11190",1125.076208399,0.000272750854492,0.000266492366791,0.00210040807724,0.02639651298523
"11191",1125.176463481,2.97427177429e-05,3.43322753906e-05,0.00140434503555,0.014684200286835
"11192",1125.276722709,2.61068344116e-05,2.30073928833e-05,0.00140732526779,0.014564394950849
"11193",1125.376977605,0.000101327896118,9.80496406555e-05,0.001613676548,0.018130540847735
"11194",1125.477237579,2.77161598206e-05,2.22325325012e-05,0.00140410661697,0.014540553092918
"11195",1125.577494897,2.34842300415e-05,1.94907188416e-05,0.00136905908585,0.014120340347331
"11196",1125.677754808,0.000172257423401,0.000164806842804,0.00169199705124,0.02029061317445
"11197",1125.778011684,2.84910202026e-05,2.20537185669e-05,0.00140172243118,0.014522671699495
"11198",1125.878649179,0.0020626783371,0.00207191705704,0.00437182188034,0.0850641727448
"11199",1125.979416414,0.00220495462418,0.00219333171844,0.00446408987045,0.0886237621307
"11200",1126.080136377,7.563829422e-05,7.28368759155e-05,0.00150030851364,0.016487836837755
"11201",1126.180855205,3.39150428772e-05,3.41534614563e-05,0.00142306089401,0.014911293983435
"11202",1126.28156564,2.63452529907e-05,2.46167182922e-05,0.00139099359512,0.014419555664029
"11203",1126.382277036,0.000264525413513,0.000264883041382,0.00186705589294,0.02396464347835
"11204",1126.482985039,2.83718109131e-05,2.7060508728e-05,0.0014191865921,0.014746189117411
"11205",1126.58370115,6.94394111633e-05,6.71148300171e-05,0.00150442123413,0.016409754753104
"11206",1126.684411008,2.97427177429e-05,2.43782997131e-05,0.00142353773117,0.01477658748626
"11207",1126.785116044,2.64048576355e-05,2.26497650146e-05,0.00138986110687,0.014389157295201
"11208",1126.885824122,4.05311584473e-05,3.40938568115e-05,0.00139605998993,0.014706850051888
"11209",1126.986548597,0.0026006102562,0.00260370969772,0.00453126430511,0.0973558425903
"11210",1127.087282832,3.54051589966e-05,3.03387641907e-05,0.00140237808228,0.014681220054673
"11211",1127.187988948,0.00143277645111,0.00142681598663,0.00477850437164,0.0763809680938
"11212",1127.288708787,2.96235084534e-05,3.55243682861e-05,0.00139737129211,0.014625191688495
"11213",1127.389432685,0.000153243541718,0.000150740146637,0.00161820650101,0.01922190189365
"11214",1127.490151611,3.26633453369e-05,2.73585319519e-05,0.00141024589539,0.014702677726788
"11215",1127.590873246,0.000104427337646,0.000105321407318,0.00151437520981,0.01724123954774
"11216",1127.691628875,4.643201828e-05,4.51803207397e-05,0.00145959854126,0.015512108802797
"11217",1127.792344701,5.03063201904e-05,4.76241111755e-05,0.00142085552216,0.015187859535259
"11218",1127.893072392,0.000104010105133,9.75131988525e-05,0.00149989128113,0.017014145851155
"11219",1127.993922335,0.00703966617584,0.00703299045563,0.0101830363274,0.2425569295887
"11220",1128.094634265,0.000412881374359,0.000410616397858,0.00217664241791,0.03000140190127
"11221",1128.195369731,7.04526901245e-05,6.60419464111e-05,0.00150400400162,0.016404986381556
"11222",1128.296092349,6.08563423157e-05,6.2108039856e-05,0.00146186351776,0.015848278999317
"11223",1128.396814854,0.000596642494202,0.000584959983826,0.00255256891251,0.03734171390538
"11224",1128.497538346,0.000297069549561,0.000297725200653,0.00190854072571,0.02503335475924
"11225",1128.598111028,0.000112056732178,0.000108778476715,0.0015857219696,0.01806557178493
"11226",1128.698675633,6.85453414917e-05,6.41942024231e-05,0.00150662660599,0.016393661499048
"11227",1128.799170331,4.17828559875e-05,3.40938568115e-05,0.00141537189484,0.01491248607639
"11228",1128.899724122,0.00274723768234,0.00275784730911,0.00453329086304,0.1003837585449
"11229",1129.000409909,0.00232714414597,0.00233727693558,0.0044538974762,0.0911831855775
"11230",1129.100678881,0.000134289264679,0.000131785869598,0.00164580345154,0.01911878585817
"11231",1129.200948592,4.84585762024e-05,4.58955764771e-05,0.00147134065628,0.015656948089595
"11232",1129.301218336,3.53455543518e-05,3.30209732056e-05,0.00140672922134,0.014750957488974
"11233",1129.401489908,3.16500663757e-05,2.97427177429e-05,0.00140082836151,0.014622211456286
"11234",1129.501762495,3.18288803101e-05,2.99215316772e-05,0.0014083981514,0.014701485633873
"11235",1129.602035242,0.000243067741394,0.000241339206696,0.00181740522385,0.0230181217194
"11236",1129.702309151,4.33921813965e-05,3.65972518921e-05,0.00145763158798,0.015376210212686
"11237",1129.8025728,7.79032707214e-05,7.55190849304e-05,0.00149983167648,0.016532540321318
"11238",1129.902846148,0.000191569328308,0.000186085700989,0.00171494483948,0.02092599868777
"11239",1130.003132824,0.00266516208649,0.0026598572731,0.00465649366379,0.0998151302338
"11240",1130.103401827,5.48958778381e-05,4.95910644531e-05,0.00143158435822,0.015360713005112
"11241",1130.203671405,3.36170196533e-05,2.91466712952e-05,0.00141197443008,0.014747381210285
"11242",1130.30394653,2.93850898743e-05,3.74913215637e-05,0.00140017271042,0.01467049121858
"11243",1130.404211775,0.000241935253143,0.000237286090851,0.00176054239273,0.02239763736724
"11244",1130.504486753,2.96235084534e-05,2.41994857788e-05,0.00138348340988,0.014373064041122
"11245",1130.604759292,4.14252281189e-05,3.57031822205e-05,0.00140082836151,0.014779567718494
"11246",1130.705039518,0.000581622123718,0.000584125518799,0.00255185365677,0.03717601299287
"11247",1130.805323113,2.98023223877e-05,2.69412994385e-05,0.00139433145523,0.014510750770562
"11248",1130.906015393,0.0238876342773,0.0238988399506,0.247895240784,2.956817150119
"11249",1131.006618785,0.0354608297348,0.0354565382004,0.448282301426,5.191996693612
"11250",1131.107248312,0.0353716015816,0.0353698730469,0.4471565485,5.178980231285
"11251",1131.207847416,0.0351168513298,0.0351140499115,0.444958865643,5.151897668843
"11252",1131.30845882,0.0353705883026,0.0353747606277,0.447562992573,5.183083415033
"11253",1131.409058653,0.0351323485374,0.0351313948631,0.444944441319,5.152081847195
"11254",1131.509663779,0.0353308916092,0.0353302955627,0.447569727898,5.182309150699
"11255",1131.610280729,0.0358128547668,0.0358048677444,0.448186933994,5.198046565052
"11256",1131.710891598,0.0353562235832,0.0353544950485,0.447754979134,5.184656977657
"11257",1131.811498732,0.0354796051979,0.0354729890823,0.447477638721,5.184302330012
"11258",1131.91209427,0.0353027582169,0.0352969765663,0.447698116302,5.182978510852
"11259",1132.012702525,0.0356689095497,0.0356630086899,0.448145031929,5.194769501686
"11260",1132.113317553,0.0357282161713,0.0357182025909,0.447965919971,5.194123387332
"11261",1132.213928128,0.0353444814682,0.0353426933289,0.447843968868,5.185311436651
"11262",1132.31454422,0.0364676117897,0.0364625453949,0.449690341949,5.226204991336
"11263",1132.415156189,0.0353648066521,0.0353685617447,0.447854995728,5.185883641248
"11264",1132.515774413,0.0358139872551,0.0358105897903,0.447302520275,5.189270973204
"11265",1132.616375288,0.0354233980179,0.0354195833206,0.447845458984,5.186884403225
"11266",1132.716988559,0.0348763465881,0.0348764061928,0.440424621105,5.101773738859
"11267",1132.817583094,0.0353858470917,0.0353845953941,0.447479486465,5.182499289508
"11268",1132.918188795,0.0353581905365,0.035354912281,0.44751560688,5.182287096975
"11269",1133.018795186,0.035575568676,0.0355685949326,0.447961449623,5.191056132316
"11270",1133.119404232,0.0353962182999,0.0353935956955,0.447397649288,5.181874632834
"11271",1133.220004509,0.0354000926018,0.0353954434395,0.447527348995,5.183228850363
"11272",1133.320602727,0.0353571772575,0.0353523492813,0.447724461555,5.184339880938
"11273",1133.421203529,0.0354423522949,0.0354519486427,0.447948515415,5.188428163526
"11274",1133.521802683,0.0351294279099,0.0351262688637,0.444778978825,5.150346755986
"11275",1133.622395973,0.0355599522591,0.0355517268181,0.44767677784,5.187884569172
"11276",1133.722950698,0.0353370904922,0.0353320837021,0.447576403618,5.182455778123
"11277",1133.823549823,0.0355619192123,0.0355534553528,0.447410881519,5.185262560841
"11278",1133.924141461,0.0354429483414,0.0354396104813,0.447440326214,5.183228850367
"11279",1134.024770308,0.035380423069,0.0353786945343,0.447314620018,5.180737376213
"11280",1134.125363484,0.0353524684906,0.0353483557701,0.447777092457,5.184779167177
"11281",1134.225963135,0.0352717638016,0.0352705717087,0.447768270969,5.183106064793
"11282",1134.326559866,0.0354544520378,0.0354517102242,0.447267949581,5.18174111843
"11283",1134.427169031,0.0352954864502,0.0352967381477,0.447477519512,5.180697441099
"11284",1134.527765655,0.0352245569229,0.0352250337601,0.447772085667,5.1822167635
"11285",1134.628372494,0.0353992581367,0.03539955616,0.448033154011,5.188319683077
"11286",1134.728970541,0.0353427529335,0.0353382825851,0.447625398636,5.183064341546
"11287",1134.829566436,0.035152733326,0.0351502299309,0.444953203201,5.152561664579
"11288",1134.930173792,0.0355903506279,0.035592675209,0.448013305664,5.191963315009
"11289",1135.03077008,0.0354025959969,0.0353965759277,0.447232782841,5.180319547656
"11290",1135.131373851,0.0353034734726,0.0352984666824,0.447549641132,5.18151581287
"11291",1135.231976311,0.0355099439621,0.0355018973351,0.445581912994,5.165937542912
"11292",1135.3325728,0.0353134870529,0.035308599472,0.447714269161,5.183363556859
"11293",1135.433173182,0.0354058146477,0.0354136228561,0.447379410267,5.181988477708
"11294",1135.533762836,0.0352882146835,0.0352808833122,0.447614192963,5.181832909587
"11295",1135.634377628,0.0354326367378,0.0354295372963,0.447420477867,5.182826519011
"11296",1135.734950695,0.035360455513,0.0353584885597,0.447514653206,5.182335972787
"11297",1135.835544093,0.0353524684906,0.0353500843048,0.447318375111,5.180209279064
"11298",1135.936149812,0.0353964567184,0.0353960990906,0.447232365608,5.18024921417
"11299",1136.036740986,0.0353762507439,0.0353737473488,0.447434544563,5.181845426557
"11300",1136.137330796,0.035357773304,0.0353534817696,0.447453916073,5.181651711466
"11301",1136.237924472,0.035375058651,0.0353719592094,0.447453439236,5.182004570964
"11302",1136.338522434,0.0354133844376,0.0354107022285,0.447480618954,5.183047056201
"11303",1136.439126927,0.0352941155434,0.0352970957756,0.447522163391,5.1811337471
"11304",1136.539716795,0.0354446172714,0.0354426503181,0.447226405144,5.181136727335
"11305",1136.64031822,0.0354155302048,0.0354117751122,0.447313249111,5.18140554428
"11306",1136.740914509,0.0353724360466,0.0353671908379,0.447764754295,5.185043811795
"11307",1136.841507727,0.035472869873,0.0354694724083,0.447263062,5.182054042813
"11308",1136.942095757,0.0354358553886,0.0354287624359,0.447436869144,5.183014869685
"11309",1137.04269117,0.0353681445122,0.0353643894196,0.447341561317,5.180740952488
"11310",1137.143295394,0.0353363752365,0.0353345274925,0.447635293007,5.18306195736
"11311",1137.243882814,0.0353800654411,0.0353785157204,0.447541773319,5.183003544805
"11312",1137.344469904,0.0354346036911,0.0354343056679,0.447181046009,5.18049955368
"11313",1137.445062063,0.0352902412415,0.0352877378464,0.447499573231,5.180775523189
"11314",1137.545652485,0.0352370142937,0.0352358818054,0.44751650095,5.179893970491
"11315",1137.646252006,0.035392999649,0.0353927612305,0.447619855404,5.184056162835
"11316",1137.746845706,0.035523712635,0.0355250239372,0.447353303432,5.184020400042
"11317",1137.84744704,0.0354113578796,0.0354058146477,0.447338163853,5.181553363803
"11318",1137.948038234,0.0354316830635,0.0354304909706,0.447491884232,5.183540582661
"11319",1138.048635363,0.0353339910507,0.0353294610977,0.447241008282,5.179044604304
"11320",1138.149230454,0.0353897809982,0.0353867411613,0.447283685207,5.180602073665
"11321",1138.249824566,0.0352526903152,0.0352455377579,0.447774410248,5.182726383211
"11322",1138.350415867,0.035458445549,0.0354542732239,0.447246491909,5.181592106819
"11323",1138.451017499,0.0351653695107,0.0351613759995,0.444894790649,5.152215361592
"11324",1138.551607253,0.0353307127953,0.035339474678,0.447333753109,5.180039405823
"11325",1138.652199051,0.035259604454,0.0352553725243,0.447621285915,5.181362628933
"11326",1138.752788514,0.0353293418884,0.0353214740753,0.447496592999,5.181474089627
"11327",1138.853372232,0.0353724956512,0.0353682041168,0.447681427002,5.1842212677
"11328",1138.953970891,0.0353107452393,0.0353102684021,0.447786927223,5.184079408644
"11329",1139.054558825,0.0351334214211,0.0351274013519,0.44489467144,5.15155494213
"11330",1139.155160921,0.0353739261627,0.0353733301163,0.447396099567,5.18143355846
"11331",1139.255756265,0.0353724360466,0.0353698730469,0.447520434856,5.182627439495
"11332",1139.35634935,0.0353025197983,0.0352977514267,0.447739243507,5.18339514732
"11333",1139.456954939,0.0353088974953,0.0353043675423,0.445387065411,5.160003304486
"11334",1139.557549957,0.0354318618774,0.0354378223419,0.447287023067,5.181567072863
"11335",1139.658145035,0.0353238582611,0.0353195667267,0.447487950325,5.181313753128
"11336",1139.75874589,0.0355419516563,0.0355406999588,0.448245406151,5.193280577661
"11337",1139.859351697,0.0353511571884,0.0353481173515,0.447427392006,5.181266665459
"11338",1139.959950212,0.0352883338928,0.0352819561958,0.447771131992,5.183414220806
"11339",1140.0605438,0.0354246497154,0.0354198217392,0.44715487957,5.179993510246
"11340",1140.161237064,0.0354725122452,0.0354662537575,0.447583377361,5.185221433637
"11341",1140.261841485,0.0356752276421,0.0356714129448,0.448171794415,5.195184350019
"11342",1140.362431347,0.0353798270226,0.0353798866272,0.447676062584,5.184357762338
"11343",1140.463051105,0.0353730916977,0.0353732705116,0.447481453419,5.182278156283
"11344",1140.563646866,0.0354096889496,0.0354066491127,0.447387456894,5.182037949563
"11345",1140.664245992,0.035345852375,0.03534501791,0.447427868843,5.18118739128
"11346",1140.7648672,0.0350602269173,0.0350596904755,0.445074498653,5.151944160458
"11347",1140.865462085,0.0353229641914,0.035322368145,0.447718441486,5.183637738224
"11348",1140.966054764,0.0354499220848,0.0354480147362,0.447364866734,5.18262803555
"11349",1141.066646982,0.0353364944458,0.035333096981,0.447240293026,5.179098844528
"11350",1141.167248626,0.0353246927261,0.0353230834007,0.447718679905,5.183664560318
