timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
166.012953600,7.59167480469,0.0551147460938,0.006103515625,0.0
166.113197321,7.61010742188,0.0160522460938,0.0183715820312,0.0581665039062
166.213437484,7.59204101562,0.0558471679688,0.006103515625,0.0
166.313678332,7.59326171875,0.0076904296875,0.006103515625,0.0489501953125
166.413926758,7.59338378906,0.056640625,0.006103515625,0.0
166.514169300,7.59295654297,0.0091552734375,0.006103515625,0.0489501953125
166.614418956,36.1798706055,28.698059082,28.5761108398,28.6471557617
166.714660804,7.63922119141,0.0474243164062,0.034423828125,0.091796875
166.814900480,7.5927734375,0.056640625,0.006103515625,0.0
166.915148835,7.59252929688,0.0076904296875,0.006103515625,0.0489501953125
167.015388991,7.59228515625,0.056640625,0.006103515625,0.0
167.115661667,7.59228515625,0.0076904296875,0.006103515625,0.0489501953125
167.215907533,7.62835693359,0.0750122070312,0.0252685546875,0.00994873046875
167.316154525,7.60064697266,0.01220703125,0.00994873046875,0.062744140625
167.416439395,7.60760498047,0.0680541992188,0.0153198242188,0.011474609375
167.516682300,7.64556884766,0.0819702148438,0.0390625,0.0814819335938
167.616928692,7.63250732422,0.07763671875,0.0296630859375,0.0775756835938
167.717170301,7.59252929688,0.056640625,0.006103515625,0.0
167.817417386,7.59344482422,0.0076904296875,0.006103515625,0.0489501953125
167.917665942,7.59265136719,0.056640625,0.006103515625,0.0
168.017910084,7.59399414062,0.0084228515625,0.00689697265625,0.0489501953125
168.118154283,7.59680175781,0.0611572265625,0.0076904296875,0.0023193359375
168.218398595,7.60815429688,0.0206298828125,0.0160522460938,0.0634765625
168.318650764,7.60009765625,0.064208984375,0.0160522460938,0.0107421875
168.418898869,7.59320068359,0.0076904296875,0.006103515625,0.0489501953125
168.519141445,7.59240722656,0.056640625,0.0076904296875,0.0
168.619383447,7.59686279297,0.02294921875,0.0137939453125,0.064208984375
168.719656340,7.59197998047,0.056640625,0.006103515625,0.0
168.819904259,7.59509277344,0.0076904296875,0.006103515625,0.0489501953125
168.920143927,7.59240722656,0.056640625,0.006103515625,0.0
169.020385656,7.5927734375,0.0076904296875,0.006103515625,0.0489501953125
169.120632058,7.59295654297,0.056640625,0.006103515625,0.0
169.220878284,7.59271240234,0.0076904296875,0.006103515625,0.0489501953125
169.321118506,7.59741210938,0.05810546875,0.006103515625,0.0
169.421365494,7.59313964844,0.0076904296875,0.006103515625,0.0489501953125
169.521613534,7.59326171875,0.057373046875,0.00689697265625,0.0
169.621884803,7.59246826172,0.0076904296875,0.0076904296875,0.0489501953125
169.722165223,7.60675048828,0.0723876953125,0.0199584960938,0.036865234375
169.822415132,7.63696289062,0.0896606445312,0.0348510742188,0.0852661132812
169.922666391,7.62854003906,0.0716552734375,0.0305786132812,0.0787353515625
170.022908079,7.59289550781,0.057373046875,0.006103515625,0.0
170.123157168,7.59350585938,0.0076904296875,0.006103515625,0.0481567382812
170.223404224,7.59405517578,0.05810546875,0.006103515625,0.0
170.323664656,7.59381103516,0.0076904296875,0.006103515625,0.0474243164062
170.423917448,7.60668945312,0.0650024414062,0.0137939453125,0.0160522460938
170.524167441,7.60485839844,0.0137939453125,0.0076904296875,0.052001953125
170.624407522,7.60430908203,0.0657348632812,0.0137939453125,0.00689697265625
170.724655228,7.59222412109,0.0076904296875,0.006103515625,0.0489501953125
170.824898223,7.59301757812,0.0558471679688,0.006103515625,0.0
170.925155389,7.59204101562,0.0076904296875,0.006103515625,0.0489501953125
171.025396544,7.59307861328,0.056640625,0.006103515625,0.0
171.125644074,7.59112548828,0.0084228515625,0.006103515625,0.0489501953125
171.225887502,7.59265136719,0.056640625,0.006103515625,0.0
171.326133968,7.59350585938,0.0076904296875,0.006103515625,0.0489501953125
171.426379506,7.59381103516,0.056640625,0.006103515625,0.0
171.526621271,7.59350585938,0.0076904296875,0.006103515625,0.0489501953125
171.626863677,7.59350585938,0.056640625,0.006103515625,0.0
171.727105949,7.60687255859,0.0275268554688,0.01220703125,0.064208984375
171.827350911,7.59393310547,0.056640625,0.006103515625,0.0
171.927652044,7.61639404297,0.0160522460938,0.0198974609375,0.0520629882812
172.027922807,7.60998535156,0.0621948242188,0.016845703125,0.0414428710938
172.128167706,7.63537597656,0.0972290039062,0.0299072265625,0.0778198242188
172.228409948,7.63116455078,0.0684814453125,0.0260620117188,0.0878295898438
172.328658086,7.59155273438,0.056640625,0.006103515625,0.0
172.428903279,7.59204101562,0.0076904296875,0.006103515625,0.0489501953125
172.529145367,7.63275146484,0.080322265625,0.0328369140625,0.0275268554688
172.629393332,7.59613037109,0.00994873046875,0.011474609375,0.056640625
172.729642065,7.61737060547,0.0711059570312,0.017578125,0.016845703125
172.829887863,7.59460449219,0.0076904296875,0.006103515625,0.050537109375
172.930130836,7.60388183594,0.0657958984375,0.0137939453125,0.00994873046875
173.030374211,7.60778808594,0.0137939453125,0.0076904296875,0.05126953125
173.130620546,7.61419677734,0.0650024414062,0.0183715820312,0.00537109375
173.230863385,7.59368896484,0.0076904296875,0.006103515625,0.0489501953125
173.331110940,7.59344482422,0.056640625,0.006103515625,0.0
173.431361582,7.59313964844,0.0076904296875,0.006103515625,0.0489501953125
173.531627955,7.59942626953,0.0596923828125,0.0137939453125,0.00311279296875
173.631875637,7.59796142578,0.0091552734375,0.0076904296875,0.0535888671875
173.732121079,7.59197998047,0.056640625,0.006103515625,0.0
173.832380322,7.59216308594,0.0076904296875,0.006103515625,0.0489501953125
173.932618193,7.59094238281,0.056640625,0.006103515625,0.0
174.032866732,7.59387207031,0.0084228515625,0.006103515625,0.0489501953125
174.133141585,7.61859130859,0.08642578125,0.0198974609375,0.0267944335938
174.233423558,7.60418701172,0.0298461914062,0.01611328125,0.072998046875
174.333668926,7.63336181641,0.100219726562,0.034423828125,0.0787353515625
174.433917652,7.63470458984,0.0987548828125,0.032958984375,0.061767578125
174.534163011,7.591796875,0.0076904296875,0.006103515625,0.0489501953125
174.634402999,7.59375,0.056640625,0.006103515625,0.0
174.734645434,7.59252929688,0.0076904296875,0.006103515625,0.0481567382812
174.834885603,7.59204101562,0.056640625,0.006103515625,0.0
174.935127278,7.591796875,0.0076904296875,0.006103515625,0.0474243164062
175.035372237,7.59301757812,0.05810546875,0.006103515625,0.0
175.135639743,7.59143066406,0.0076904296875,0.006103515625,0.0481567382812
175.235884274,7.60882568359,0.0642700195312,0.0091552734375,0.006103515625
175.336131267,7.60400390625,0.017578125,0.0106811523438,0.0551147460938
175.436380125,7.59387207031,0.0558471679688,0.006103515625,0.0
175.536625061,7.59338378906,0.0076904296875,0.006103515625,0.0489501953125
175.636868003,7.59326171875,0.056640625,0.006103515625,0.0
175.737108615,7.59423828125,0.0076904296875,0.006103515625,0.0489501953125
175.837346680,7.59344482422,0.056640625,0.006103515625,0.0
175.937590311,7.59326171875,0.0076904296875,0.006103515625,0.0489501953125
176.037835951,7.59594726562,0.062744140625,0.0076904296875,0.006103515625
176.138081042,7.60015869141,0.0206909179688,0.01611328125,0.0642700195312
176.238328664,7.59259033203,0.0596923828125,0.0084228515625,0.00152587890625
176.338572686,7.59393310547,0.0091552734375,0.006103515625,0.0489501953125
176.438843392,7.59594726562,0.062744140625,0.0091552734375,0.006103515625
176.539121635,7.60571289062,0.0401000976562,0.02392578125,0.0645751953125
176.639364907,7.65509033203,0.0986938476562,0.0383911132812,0.0927124023438
176.739638076,7.65338134766,0.11962890625,0.0377197265625,0.0618896484375
176.839880418,7.59991455078,0.0107421875,0.0076904296875,0.052001953125
176.940127590,7.62744140625,0.0764770507812,0.0275268554688,0.0191040039062
177.040376728,7.59692382812,0.0084228515625,0.0076904296875,0.0489501953125
177.140619747,7.59301757812,0.056640625,0.006103515625,0.0
177.240865502,7.59375,0.0076904296875,0.006103515625,0.0489501953125
177.341111091,7.59301757812,0.056640625,0.006103515625,0.0
177.441359533,7.62268066406,0.0298461914062,0.0282592773438,0.0772705078125
177.541602868,7.59228515625,0.056640625,0.006103515625,0.0
177.641847357,7.60424804688,0.00994873046875,0.0091552734375,0.05126953125
177.742091999,7.59350585938,0.0596923828125,0.0084228515625,0.0030517578125
177.842337801,7.59442138672,0.0076904296875,0.0076904296875,0.05126953125
177.942580926,7.59381103516,0.056640625,0.006103515625,0.0
178.042822761,7.59368896484,0.0076904296875,0.006103515625,0.0489501953125
178.143069470,7.59149169922,0.056640625,0.006103515625,0.0
178.243312772,7.59436035156,0.0076904296875,0.006103515625,0.0489501953125
178.343566264,7.59332275391,0.056640625,0.006103515625,0.0
178.443816115,7.59429931641,0.0076904296875,0.006103515625,0.0489501953125
178.544057030,7.61779785156,0.074951171875,0.0252685546875,0.01611328125
178.644331320,7.64544677734,0.06884765625,0.064208984375,0.108642578125
178.744610893,7.60784912109,0.0671997070312,0.00994873046875,0.006103515625
178.844860482,7.66448974609,0.08984375,0.03955078125,0.0989379882812
178.945110840,7.62353515625,0.0668334960938,0.0234375,0.0699462890625
179.045355479,7.59240722656,0.056640625,0.006103515625,0.0
179.145602214,7.59783935547,0.0145263671875,0.0153198242188,0.0527954101562
179.245844786,7.59307861328,0.05810546875,0.0076904296875,0.0
179.346087494,7.59350585938,0.0076904296875,0.006103515625,0.0489501953125
179.446330033,7.62042236328,0.069580078125,0.016845703125,0.0130004882812
179.546575465,7.62274169922,0.0336303710938,0.022216796875,0.0687866210938
179.646826187,7.59368896484,0.056640625,0.006103515625,0.0
179.747080029,7.59271240234,0.0076904296875,0.006103515625,0.0481567382812
179.847326668,7.59387207031,0.056640625,0.00689697265625,0.0
179.947568106,7.59265136719,0.0091552734375,0.006103515625,0.0489501953125
180.047809791,7.60961914062,0.0718383789062,0.0152587890625,0.00994873046875
180.148059383,7.60870361328,0.0160522460938,0.0167846679688,0.0543212890625
180.248303051,7.59204101562,0.056640625,0.006103515625,0.0
180.348547336,7.59216308594,0.0076904296875,0.006103515625,0.0489501953125
180.448793482,7.59216308594,0.056640625,0.006103515625,0.0
180.549041601,7.59222412109,0.0076904296875,0.006103515625,0.0489501953125
180.649287792,7.59582519531,0.0596923828125,0.0091552734375,0.0
180.749536894,7.59454345703,0.0076904296875,0.006103515625,0.050537109375
180.849778449,7.59265136719,0.056640625,0.006103515625,0.0
180.950056022,7.61755371094,0.0435791015625,0.0206298828125,0.0825805664062
181.050327728,7.61181640625,0.0704345703125,0.0208740234375,0.0374755859375
181.150579487,7.64166259766,0.09375,0.033935546875,0.0883178710938
181.250825875,7.66345214844,0.0930786132812,0.0383911132812,0.112182617188
181.351074294,7.60998535156,0.064208984375,0.0160522460938,0.00311279296875
181.451317799,7.59246826172,0.0076904296875,0.006103515625,0.0489501953125
181.551560204,7.591796875,0.056640625,0.006103515625,0.0
181.651808359,7.59191894531,0.0076904296875,0.006103515625,0.0489501953125
181.752056151,7.59094238281,0.056640625,0.006103515625,0.0
181.852296373,7.59338378906,0.0084228515625,0.006103515625,0.0489501953125
181.952540041,7.59173583984,0.056640625,0.006103515625,0.0
182.052784130,7.59783935547,0.0076904296875,0.0076904296875,0.0489501953125
182.153030688,7.59338378906,0.056640625,0.006103515625,0.0
182.253273890,7.59643554688,0.01220703125,0.006103515625,0.052001953125
182.353517762,7.59356689453,0.056640625,0.0076904296875,0.0030517578125
182.453760451,7.60375976562,0.016845703125,0.0198974609375,0.057373046875
182.554002339,7.58996582031,0.056640625,0.006103515625,0.0
182.654243437,7.59265136719,0.0076904296875,0.006103515625,0.0489501953125
182.754485419,7.59466552734,0.0581665039062,0.006103515625,0.0
182.854728754,7.59301757812,0.0076904296875,0.006103515625,0.0489501953125
182.954972542,7.59301757812,0.056640625,0.006103515625,0.0
183.055223001,7.59118652344,0.0076904296875,0.006103515625,0.0489501953125
183.155467920,7.59210205078,0.05810546875,0.006103515625,0.0
183.255769809,7.63323974609,0.0366821289062,0.0183715820312,0.0848999023438
183.356041999,7.61883544922,0.0662841796875,0.0209350585938,0.0485229492188
183.456284520,7.63482666016,0.0938110351562,0.0283813476562,0.0758056640625
183.556528059,7.60748291016,0.0517578125,0.0169067382812,0.0730590820312
183.656775297,7.603515625,0.0672607421875,0.0152587890625,0.00994873046875
183.757018302,7.5927734375,0.0076904296875,0.00689697265625,0.0489501953125
183.857260307,7.5927734375,0.056640625,0.006103515625,0.0
183.957501879,7.59582519531,0.0107421875,0.0107421875,0.0550537109375
184.057749401,7.59362792969,0.056640625,0.006103515625,0.0
184.158001020,7.59222412109,0.0076904296875,0.006103515625,0.0474243164062
184.258247118,7.59240722656,0.056640625,0.006103515625,0.0
184.358498283,7.59234619141,0.0076904296875,0.006103515625,0.0481567382812
184.458744038,7.59301757812,0.0558471679688,0.006103515625,0.0
184.558987526,7.66046142578,0.0588989257812,0.0374755859375,0.0902709960938
184.659229665,7.60052490234,0.0596313476562,0.0076904296875,0.0030517578125
184.759477773,7.60113525391,0.0160522460938,0.0137939453125,0.05810546875
184.859737046,7.59405517578,0.056640625,0.006103515625,0.0
184.959980264,7.59509277344,0.0076904296875,0.006103515625,0.0489501953125
185.060225406,7.59356689453,0.056640625,0.006103515625,0.0
185.160477678,7.59356689453,0.0076904296875,0.006103515625,0.0489501953125
185.260719846,7.59350585938,0.056640625,0.006103515625,0.0
185.360968221,7.59204101562,0.0076904296875,0.006103515625,0.0489501953125
185.461242377,7.59246826172,0.056640625,0.006103515625,0.0
185.561520430,7.61389160156,0.036376953125,0.0214233398438,0.0791625976562
185.661763788,7.63653564453,0.101196289062,0.035400390625,0.0787963867188
185.762009209,7.626953125,0.093994140625,0.0242309570312,0.051025390625
185.862255282,7.60363769531,0.0107421875,0.0107421875,0.052001953125
185.962501700,7.59381103516,0.056640625,0.006103515625,0.0
186.062744975,7.59265136719,0.0076904296875,0.006103515625,0.0489501953125
186.162991960,7.59155273438,0.056640625,0.006103515625,0.0
186.263234799,7.59399414062,0.0130004882812,0.00762939453125,0.05126953125
186.363481874,7.59356689453,0.056640625,0.006103515625,0.0
186.463749159,7.59826660156,0.0107421875,0.01220703125,0.0527954101562
186.563994298,7.59436035156,0.05810546875,0.006103515625,0.0
186.664259090,7.59222412109,0.0076904296875,0.006103515625,0.0497436523438
186.764502708,7.59307861328,0.057373046875,0.0084228515625,0.0023193359375
186.864751080,7.59204101562,0.0076904296875,0.006103515625,0.0489501953125
186.964995625,7.59167480469,0.056640625,0.006103515625,0.0
187.065241623,7.6005859375,0.0137939453125,0.0145263671875,0.05810546875
187.165490048,7.61187744141,0.0665283203125,0.0198974609375,0.0160522460938
187.265733686,7.59356689453,0.0076904296875,0.006103515625,0.0489501953125
187.365971925,7.59362792969,0.056640625,0.006103515625,0.0
187.466217930,7.59088134766,0.0076904296875,0.006103515625,0.0489501953125
187.566458268,7.59375,0.056640625,0.006103515625,0.0
187.666704620,7.59210205078,0.0076904296875,0.006103515625,0.0489501953125
187.766976779,7.59344482422,0.056640625,0.006103515625,0.0
187.867254332,7.64025878906,0.0735473632812,0.0288696289062,0.0962524414062
187.967519704,7.64990234375,0.0897216796875,0.0343627929688,0.0872802734375
188.067778513,7.63702392578,0.109985351562,0.0355834960938,0.0580444335938
188.168035381,7.59545898438,0.0176391601562,0.0084228515625,0.0489501953125
188.268279986,7.59216308594,0.056640625,0.006103515625,0.0
188.368527541,7.60992431641,0.0160522460938,0.0167846679688,0.0520629882812
188.468770946,7.59320068359,0.056640625,0.006103515625,0.0
188.569019768,7.59320068359,0.0076904296875,0.006103515625,0.0489501953125
188.669262589,7.59460449219,0.056640625,0.006103515625,0.0
188.769507144,7.59246826172,0.0076904296875,0.006103515625,0.0474243164062
188.869753749,7.59271240234,0.057373046875,0.0091552734375,0.0030517578125
188.969998421,7.60455322266,0.0244750976562,0.0107421875,0.0665283203125
189.070244093,7.59289550781,0.0558471679688,0.006103515625,0.0
189.170491164,7.59252929688,0.0076904296875,0.006103515625,0.0489501953125
189.270736836,7.59265136719,0.0551147460938,0.006103515625,0.0
189.370984225,7.62475585938,0.0428466796875,0.0275268554688,0.0940551757812
189.471228450,7.59411621094,0.0588989257812,0.006103515625,0.0
189.571470038,7.59216308594,0.0076904296875,0.006103515625,0.0489501953125
189.671739574,7.59210205078,0.056640625,0.006103515625,0.0
189.771981299,7.59436035156,0.0076904296875,0.006103515625,0.0489501953125
189.872223553,7.62200927734,0.0963745117188,0.0382690429688,0.0267333984375
189.972496242,7.59332275391,0.0076904296875,0.006103515625,0.0489501953125
190.072773278,7.60125732422,0.0696411132812,0.0120849609375,0.02734375
190.173016150,7.61999511719,0.07080078125,0.0279541015625,0.0742797851562
190.273260271,7.63690185547,0.07470703125,0.0269165039062,0.0855712890625
190.373508110,7.595703125,0.056640625,0.006103515625,0.0
190.473755168,7.60900878906,0.0183715820312,0.0153198242188,0.0596313476562
190.574002520,7.59191894531,0.056640625,0.006103515625,0.0
190.674245178,7.58587646484,0.0137939453125,0.006103515625,0.0489501953125
190.774485933,7.59197998047,0.056640625,0.006103515625,0.0
190.874732218,7.5927734375,0.0076904296875,0.006103515625,0.0489501953125
190.974973655,7.59234619141,0.056640625,0.006103515625,0.0
191.075219628,7.68072509766,0.0619506835938,0.0657958984375,0.107055664062
191.175466686,7.59735107422,0.0711059570312,0.00994873046875,0.00152587890625
191.275739221,7.59429931641,0.0107421875,0.0076904296875,0.050537109375
191.375981764,7.59576416016,0.056640625,0.006103515625,0.0
191.476224248,7.62097167969,0.0305786132812,0.01220703125,0.06884765625
191.576473020,7.62805175781,0.0879516601562,0.0237426757812,0.0252075195312
191.676714495,7.59649658203,0.0167846679688,0.006103515625,0.0489501953125
191.776961466,7.60107421875,0.062744140625,0.0130004882812,0.0091552734375
191.877201501,7.59234619141,0.0076904296875,0.006103515625,0.0489501953125
191.977442273,7.59259033203,0.056640625,0.006103515625,0.0
192.077688978,7.59155273438,0.0076904296875,0.006103515625,0.0489501953125
192.177932600,7.60766601562,0.0757446289062,0.0145263671875,0.0213623046875
192.278207788,7.59484863281,0.0137939453125,0.0091552734375,0.0550537109375
192.378481394,7.60791015625,0.0687255859375,0.0161743164062,0.0343627929688
192.478724399,7.62048339844,0.06982421875,0.0254516601562,0.0638427734375
192.578972591,7.62750244141,0.0678100585938,0.02783203125,0.0867919921875
192.679213992,7.59234619141,0.056640625,0.006103515625,0.0
192.779464467,7.59350585938,0.0076904296875,0.0076904296875,0.0489501953125
192.879727989,7.60345458984,0.0596923828125,0.0107421875,0.0015869140625
192.979973474,7.59729003906,0.0107421875,0.0145263671875,0.0535888671875
193.080212279,7.59301757812,0.056640625,0.006103515625,0.0
193.180455934,7.59197998047,0.0076904296875,0.006103515625,0.0489501953125
193.280699042,7.59460449219,0.0596923828125,0.0091552734375,0.0030517578125
193.380941530,7.59210205078,0.0076904296875,0.006103515625,0.0474243164062
193.481183865,7.59210205078,0.056640625,0.006103515625,0.0
193.581430470,7.59191894531,0.0076904296875,0.006103515625,0.0481567382812
193.681673958,7.59197998047,0.0558471679688,0.006103515625,0.0015869140625
193.781916363,7.59356689453,0.0076904296875,0.006103515625,0.0489501953125
193.882157671,7.59240722656,0.0565795898438,0.0076904296875,0.0
193.982402505,7.59405517578,0.0152587890625,0.0107421875,0.0665283203125
194.082653414,7.59600830078,0.0596313476562,0.0084228515625,0.0023193359375
194.182901685,7.62310791016,0.0237426757812,0.0321655273438,0.0611572265625
194.283150840,7.59637451172,0.0619506835938,0.00689697265625,0.00537109375
194.383405075,7.59326171875,0.0076904296875,0.006103515625,0.0489501953125
194.483675448,7.59973144531,0.0611572265625,0.011474609375,0.004638671875
194.583946357,7.591796875,0.0076904296875,0.006103515625,0.0489501953125
194.684224542,7.61486816406,0.0636596679688,0.0227661132812,0.0477905273438
194.784470364,7.63848876953,0.0966796875,0.0283813476562,0.0748291015625
194.884721922,7.60650634766,0.0332641601562,0.0112915039062,0.0746459960938
194.984968361,7.59234619141,0.056640625,0.006103515625,0.0
195.085216549,7.59387207031,0.0076904296875,0.006103515625,0.0489501953125
195.185464051,7.59399414062,0.056640625,0.006103515625,0.0
195.285709542,7.59362792969,0.0076904296875,0.006103515625,0.0489501953125
195.385950030,7.61212158203,0.0650024414062,0.0167846679688,0.00311279296875
195.486194518,7.59344482422,0.0076904296875,0.0076904296875,0.0489501953125
195.586436903,7.59344482422,0.056640625,0.006103515625,0.0
195.686682211,7.61395263672,0.0367431640625,0.0191040039062,0.0703125
195.786930450,7.59326171875,0.056640625,0.006103515625,0.0
195.887177235,7.59417724609,0.0076904296875,0.006103515625,0.0489501953125
195.987416472,7.59240722656,0.056640625,0.006103515625,0.0
196.087689511,7.59149169922,0.0076904296875,0.0076904296875,0.0489501953125
196.187941270,7.59326171875,0.0581665039062,0.00994873046875,0.0
196.288187505,7.59436035156,0.0076904296875,0.006103515625,0.0489501953125
196.388433393,7.60125732422,0.0726928710938,0.0091552734375,0.006103515625
196.488685265,7.60150146484,0.017578125,0.011474609375,0.0634765625
196.588933969,7.6259765625,0.0718994140625,0.022216796875,0.0130004882812
196.689179010,7.59393310547,0.0076904296875,0.006103515625,0.0489501953125
196.789456016,7.59240722656,0.05810546875,0.00994873046875,0.0015869140625
196.889730202,7.60247802734,0.0281982421875,0.0188598632812,0.0697631835938
196.989982861,7.63214111328,0.0947265625,0.037841796875,0.082275390625
197.090235266,7.6298828125,0.0947265625,0.0287475585938,0.0520629882812
197.190482101,7.59820556641,0.0160522460938,0.0084228515625,0.0497436523438
197.290729489,7.59191894531,0.056640625,0.006103515625,0.0
197.390972680,7.59210205078,0.0076904296875,0.0076904296875,0.0489501953125
197.491220345,7.60009765625,0.0604248046875,0.01220703125,0.00311279296875
197.591472163,7.59387207031,0.0076904296875,0.006103515625,0.0489501953125
197.691742535,7.59259033203,0.056640625,0.006103515625,0.0
197.791988510,7.59503173828,0.0076904296875,0.006103515625,0.0489501953125
197.892236565,7.59375,0.056640625,0.006103515625,0.0
197.992482483,7.59405517578,0.0076904296875,0.006103515625,0.0481567382812
198.092730138,7.59307861328,0.056640625,0.006103515625,0.0
198.192981243,7.59356689453,0.0076904296875,0.006103515625,0.0481567382812
198.293230248,7.59307861328,0.056640625,0.006103515625,0.0
198.393477770,7.59313964844,0.0076904296875,0.006103515625,0.0489501953125
198.493730055,7.59692382812,0.0581665039062,0.0091552734375,0.0015869140625
198.593976332,7.59259033203,0.0076904296875,0.0076904296875,0.0489501953125
198.694219887,7.59197998047,0.057373046875,0.0076904296875,0.0
198.794465909,7.60131835938,0.0198974609375,0.0152587890625,0.069580078125
198.894713480,7.59503173828,0.062744140625,0.0091552734375,0.006103515625
198.994957518,7.59222412109,0.0076904296875,0.006103515625,0.0489501953125
199.095233987,7.59362792969,0.056640625,0.006103515625,0.0
199.195533960,7.60955810547,0.043212890625,0.0214233398438,0.0645751953125
199.295782548,7.65191650391,0.0925903320312,0.0452880859375,0.0989990234375
199.396034023,7.65704345703,0.10791015625,0.0276489257812,0.0468139648438
199.496282925,7.59527587891,0.0091552734375,0.006103515625,0.0489501953125
199.596524430,7.59228515625,0.056640625,0.006103515625,0.0
199.696765354,7.59204101562,0.0076904296875,0.006103515625,0.0489501953125
199.797003705,7.59265136719,0.056640625,0.006103515625,0.0
199.897247430,7.59796142578,0.0107421875,0.0107421875,0.0504760742188
199.997493281,7.59362792969,0.0596923828125,0.0076904296875,0.0030517578125
200.097737703,7.59216308594,0.0076904296875,0.006103515625,0.0489501953125
200.197984924,7.59185791016,0.0588989257812,0.006103515625,0.0
200.298229645,7.59387207031,0.0076904296875,0.006103515625,0.0489501953125
200.398469903,7.59368896484,0.056640625,0.006103515625,0.0
200.498712708,7.59332275391,0.0076904296875,0.0076904296875,0.0489501953125
200.598962210,7.59362792969,0.056640625,0.006103515625,0.0
200.699213731,7.59411621094,0.0076904296875,0.006103515625,0.0489501953125
200.799451839,7.59149169922,0.056640625,0.006103515625,0.0
200.899724545,7.59735107422,0.0137939453125,0.0076904296875,0.0550537109375
200.999974912,7.65783691406,0.100219726562,0.0413208007812,0.0413208007812
201.100224534,7.62353515625,0.0321044921875,0.02294921875,0.0826416015625
201.200466556,7.62152099609,0.074951171875,0.02294921875,0.0191040039062
201.300740764,7.59918212891,0.0137939453125,0.006103515625,0.0489501953125
201.401012803,7.60754394531,0.074951171875,0.016845703125,0.0280151367188
201.501256125,7.61737060547,0.0687866210938,0.0289306640625,0.07080078125
201.601501859,7.65423583984,0.088134765625,0.046875,0.107727050781
201.701749917,7.59362792969,0.056640625,0.006103515625,0.0
201.801996706,7.59381103516,0.0076904296875,0.006103515625,0.0489501953125
201.902242056,7.59381103516,0.056640625,0.006103515625,0.0
202.002484795,7.59320068359,0.0076904296875,0.006103515625,0.0489501953125
202.102729386,7.59356689453,0.056640625,0.006103515625,0.0
202.202975087,7.59252929688,0.0076904296875,0.006103515625,0.0489501953125
202.303223139,7.59368896484,0.056640625,0.006103515625,0.0
202.403472897,7.61383056641,0.0160522460938,0.0183715820312,0.0543212890625
202.503738772,7.60620117188,0.0642700195312,0.022216796875,0.0107421875
202.603985757,7.59356689453,0.0076904296875,0.006103515625,0.0482177734375
202.704229898,7.61279296875,0.0650024414062,0.017578125,0.011474609375
202.804481719,7.59222412109,0.0076904296875,0.006103515625,0.0474243164062
202.904722938,7.59222412109,0.056640625,0.006103515625,0.0
203.004964726,7.59301757812,0.0076904296875,0.006103515625,0.0489501953125
203.105206650,7.59344482422,0.0551147460938,0.006103515625,0.0
203.205449235,7.59832763672,0.017578125,0.0137939453125,0.0520629882812
203.305695307,7.60430908203,0.0673217773438,0.0076904296875,0.0
203.405940261,7.59362792969,0.0076904296875,0.006103515625,0.0489501953125
203.506188732,7.63751220703,0.0856323242188,0.0275268554688,0.02294921875
203.606470058,7.63586425781,0.0466918945312,0.03515625,0.0879516601562
203.706739727,7.60943603516,0.0651245117188,0.0182495117188,0.0359497070312
203.806992068,7.63934326172,0.0977172851562,0.035400390625,0.0828247070312
203.907233939,7.62512207031,0.061279296875,0.0311279296875,0.0726928710938
204.007482144,7.60095214844,0.0604248046875,0.0091552734375,0.0023193359375
204.107748046,7.59545898438,0.0107421875,0.0076904296875,0.050537109375
204.207992654,7.59454345703,0.056640625,0.006103515625,0.0
204.308259476,7.59368896484,0.0076904296875,0.006103515625,0.0489501953125
204.408500997,7.59478759766,0.056640625,0.006103515625,0.0
204.508745701,7.59271240234,0.0076904296875,0.006103515625,0.0489501953125
204.608993723,7.59344482422,0.056640625,0.006103515625,0.0
204.709237825,7.61352539062,0.0237426757812,0.0198974609375,0.0626831054688
204.809486282,7.59362792969,0.056640625,0.006103515625,0.0
204.909729617,7.59313964844,0.0076904296875,0.006103515625,0.0489501953125
205.009974589,7.59210205078,0.056640625,0.006103515625,0.0
205.110219196,7.59204101562,0.0076904296875,0.006103515625,0.0489501953125
205.210460834,7.59240722656,0.056640625,0.006103515625,0.0
205.310708678,7.59185791016,0.0076904296875,0.006103515625,0.0489501953125
205.410951290,7.59246826172,0.056640625,0.006103515625,0.0
205.511194164,7.59197998047,0.0076904296875,0.0076904296875,0.0489501953125
205.611437369,7.59503173828,0.056640625,0.006103515625,0.0
205.711700204,7.59411621094,0.0091552734375,0.0076904296875,0.0489501953125
205.811948376,7.61401367188,0.0741577148438,0.011474609375,0.0130004882812
205.912226351,7.60919189453,0.023681640625,0.016845703125,0.062744140625
206.012468836,7.60955810547,0.05810546875,0.0196533203125,0.04150390625
206.112719077,7.60845947266,0.0713500976562,0.024169921875,0.0406494140625
206.212968261,7.59338378906,0.0091552734375,0.006103515625,0.0489501953125
206.313212003,7.59259033203,0.056640625,0.006103515625,0.0
206.413463108,7.59906005859,0.01220703125,0.011474609375,0.0535888671875
206.513718142,7.59344482422,0.056640625,0.006103515625,0.0
206.613979735,7.59790039062,0.0076904296875,0.00689697265625,0.0489501953125
