"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"20327",2042.832602191,45.7474975586,45.9691162109,520.513244629,6122.298583985
"20328",2042.933184134,45.7348632812,45.9567260742,520.498046875,6121.896362304
"20329",2043.033458608,9.61291503906,10.6876831055,102.003601074,1223.0419921856
"20330",2043.133735309,0.0559692382812,1.32495117188,0.233764648438,16.146850585992
"20331",2043.234007672,0.0308837890625,1.29919433594,0.16064453125,14.907226562525
"20332",2043.334284907,0.0250854492188,1.29461669922,0.132141113281,14.518432617198
"20333",2043.434557191,0.0230102539062,1.29248046875,0.120910644531,14.364013671872
"20334",2043.534829559,0.0252075195312,1.29669189453,0.151306152344,14.732055664052
"20335",2043.635106075,0.0210571289062,1.29461669922,0.118957519531,14.346313476572
"20336",2043.735383518,0.0198364257812,1.29718017578,0.14794921875,14.649658203112
"20337",2043.835663628,0.0266723632812,1.29730224609,0.135864257812,14.598388671832
"20338",2043.936018157,0.0296630859375,1.30114746094,0.158630371094,14.894409179715
"20339",2044.036295008,0.0640258789062,1.33880615234,0.264526367188,16.673583984342
"20340",2044.136568575,0.0231323242188,1.29724121094,0.133605957031,14.539794921898
"20341",2044.236847669,0.02099609375,1.29321289062,0.146362304688,14.60571289058
"20342",2044.337131626,0.0213623046875,1.29235839844,0.127868652344,14.415893554715
"20343",2044.4374088,0.0205688476562,1.29254150391,0.132568359375,14.456787109412
"20344",2044.537680499,0.0208740234375,1.29272460938,0.141052246094,14.546508789115
"20345",2044.637953824,0.021484375,1.29150390625,0.119445800781,14.32434082031
"20346",2044.738233482,0.020263671875,1.29919433594,0.1416015625,14.61059570315
"20347",2044.838510995,0.0200805664062,1.29180908203,0.125122070312,14.370117187482
"20348",2044.938779913,0.0211791992188,1.29296875,0.149658203125,14.638061523438
"20349",2045.039070795,0.120361328125,1.39099121094,0.286499023438,17.97851562503
"20350",2045.139335769,0.0218505859375,1.29241943359,0.131958007812,14.462280273395
"20351",2045.239598297,0.0232543945312,1.29217529297,0.142456054688,14.578857421892
"20352",2045.339856228,0.03125,1.30084228516,0.151245117188,14.83337402348
"20353",2045.44012454,0.0200805664062,1.29406738281,0.141540527344,14.556884765602
"20354",2045.540389798,0.0213012695312,1.29437255859,0.127563476562,14.432373046832
"20355",2045.640649689,0.0264282226562,1.29962158203,0.14404296875,14.700927734362
"20356",2045.740910577,0.0193481445312,1.29309082031,0.1396484375,14.520874023412
"20357",2045.841172212,0.0199584960938,1.29296875,0.123962402344,14.368896484378
"20358",2045.941434512,0.0198364257812,1.29400634766,0.143005371094,14.568481445352
"20359",2046.041689154,2.49432373047,3.77276611328,3.18804931641,94.5513916016
"20360",2046.141939771,0.03466796875,1.30590820312,0.172058105469,15.12634277339
"20361",2046.242191416,0.0264892578125,1.29681396484,0.179016113281,15.023193359335
"20362",2046.34244237,0.0247802734375,1.29479980469,0.136779785156,14.563598632835
"20363",2046.442693876,0.0199584960938,1.29150390625,0.151794433594,14.632568359378
"20364",2046.542960413,0.0259399414062,1.29467773438,0.138366699219,14.589843750052
"20365",2046.64321354,0.0234985351562,1.29351806641,0.140075683594,14.570922851602
"20366",2046.743466283,0.0350952148438,1.30548095703,0.199462890625,15.400390624988
"20367",2046.843719595,0.0158081054688,1.30035400391,0.128967285156,14.451293945348
"20368",2046.943987952,0.0237426757812,1.29302978516,0.148376464844,14.651489257852
"20369",2047.044818148,4.39221191406,5.67803955078,6.72613525391,167.9638671875
"20370",2047.145551064,0.133728027344,1.40673828125,0.333984375,18.74450683594
"20371",2047.246271626,0.284118652344,1.56231689453,0.887878417969,27.34313964843
"20372",2047.346987573,0.0479125976562,1.32824707031,0.180358886719,15.565185546852
"20373",2047.447705651,0.0233154296875,1.30346679688,0.152526855469,14.793090820365
"20374",2047.548434185,0.0304565429688,1.30798339844,0.141967773438,14.804077148468
"20375",2047.649154424,0.0302734375,1.30584716797,0.146301269531,14.82421875001
"20376",2047.749866297,0.0255126953125,1.30206298828,0.157836914062,14.854125976545
"20377",2047.850581996,0.0275268554688,1.30981445312,0.125915527344,14.632568359328
"20378",2047.951310063,0.0350952148438,1.31304931641,0.177368164062,15.255126953158
"20379",2048.052021528,10.9992675781,12.2752075195,13.4514770508,367.259521484
"20380",2048.152288025,0.379333496094,1.65643310547,0.834655761719,28.70422363283
"20381",2048.25255565,0.0714721679688,1.34344482422,0.259399414062,16.743164062508
"20382",2048.35282295,0.0698852539062,1.33361816406,0.213317871094,16.168212890602
"20383",2048.453087806,0.0394897460938,1.31066894531,0.179931640625,15.300903320288
"20384",2048.553366091,0.0397338867188,1.3095703125,0.170166015625,15.194702148438
"20385",2048.653636529,0.0426025390625,1.31365966797,0.188842773438,15.451049804705
"20386",2048.753898442,0.0345458984375,1.30706787109,0.155395507812,14.970092773395
"20387",2048.854165776,0.0301513671875,1.30780029297,0.140319824219,14.782714843765
"20388",2048.954437916,0.0678100585938,1.33740234375,0.239868164062,16.450805664058
"20389",2049.055093076,5.61407470703,6.90692138672,6.65393066406,191.7492675781
"20390",2049.155647004,3.05419921875,4.31286621094,3.91271972656,112.7978515625
"20391",2049.256206743,0.0792236328125,1.35717773438,0.273864746094,17.102661132865
"20392",2049.356756749,0.0661010742188,1.34210205078,0.219970703125,16.281738281238
"20393",2049.457301056,0.03857421875,1.31414794922,0.19970703125,15.5242919922
"20394",2049.557849301,0.0337524414062,1.31182861328,0.1572265625,15.028076171862
"20395",2049.658395017,0.09765625,1.37133789062,0.349365234375,18.18359374995
"20396",2049.758938873,0.0342407226562,1.30749511719,0.155029296875,14.967651367212
"20397",2049.859487364,0.0367431640625,1.32061767578,0.163391113281,15.207519531235
"20398",2049.960142896,7.78173828125,9.19360351562,55.0010986328,719.7644042967
"20399",2050.060756762,41.3266601562,43.9017333984,538.366333008,6235.947265626
"20400",2050.161354209,38.2067871094,40.7622070312,534.912231445,6138.812255856
"20401",2050.261950453,38.1013793945,40.646484375,534.551391602,6132.992553715
"20402",2050.362542733,38.0584716797,40.6171264648,534.677124023,6133.527221675
"20403",2050.463138425,38.020690918,40.5891723633,534.627502441,6132.373657223
"20404",2050.563729677,38.0397949219,40.6071166992,534.670471191,6133.173828121
"20405",2050.66433684,38.0142822266,40.5811157227,534.565246582,6131.606445313
"20406",2050.764973446,38.0056152344,40.5775146484,534.646484375,6132.296142578
"20407",2050.865570004,38.0487060547,40.6223144531,534.820617676,6134.916381838
"20408",2050.966159604,38.0003051758,40.5745849609,534.617126465,6131.920166017
"20409",2051.066759724,38.0603637695,40.6366577148,534.663269043,6133.602905273
"20410",2051.167352859,38.0041503906,40.5714111328,534.621826172,6131.973876954
"20411",2051.267949959,37.9969482422,40.5673217773,534.54876709,6131.130371095
"20412",2051.36853781,37.9974365234,40.567199707,534.588684082,6131.533203124
"20413",2051.469130442,37.9970703125,40.5666503906,534.563598633,6131.273193361
"20414",2051.569723977,37.9976196289,40.5638427734,534.568725586,6131.301879883
"20415",2051.670318789,37.9971923828,40.5635375977,534.573913574,6131.346435545
"20416",2051.770912116,37.9891967773,40.5559692383,534.545898438,6130.910644536
"20417",2051.871509535,37.9915161133,40.5647583008,534.558349609,6131.146240231
"20418",2051.972113058,37.9952392578,40.5715942383,534.569519043,6131.363525391
"20419",2052.072706428,37.9984741211,40.5664672852,534.638549805,6132.034912113
"20420",2052.173298876,37.9939575195,40.5617675781,534.56854248,6131.242675776
"20421",2052.2738954,37.9969482422,40.5680541992,534.593383789,6131.583862304
"20422",2052.374490869,37.9906616211,40.559753418,534.55859375,6131.090087891
"20423",2052.475081983,37.9901733398,40.5623168945,534.563781738,6131.162719723
"20424",2052.575675724,37.9973754883,40.5684204102,534.586364746,6131.521606445
"20425",2052.676287395,37.9945678711,40.5616455078,534.589294434,6131.455078129
"20426",2052.776884668,37.9968261719,40.5669555664,534.655517578,6132.192993163
"20427",2052.877479993,37.9930419922,40.5635375977,534.570739746,6131.273193359
"20428",2052.978073625,37.9965820312,40.5718994141,534.593078613,6131.615600583
"20429",2053.07866989,37.9960327148,40.5657958984,534.576538086,6131.383666992
"20430",2053.179266017,37.9929199219,40.5618896484,534.635192871,6131.900024413
"20431",2053.279858793,38.0007324219,40.5679321289,534.575012207,6131.436767578
"20432",2053.380460391,37.9891967773,40.5551757812,534.549438477,6130.938110355
"20433",2053.481053704,37.9954833984,40.5623779297,534.626220703,6131.840820311
"20434",2053.581653858,37.998046875,40.5685424805,534.568481445,6131.350708005
"20435",2053.682247304,37.8401489258,40.403137207,532.462341309,6107.056274418
"20436",2053.782850143,37.9890136719,40.5618286133,534.569702148,6131.205444332
"20437",2053.88344442,38.0465698242,40.6178588867,534.729003906,6133.934326169
"20438",2053.984046414,37.9948120117,40.5650634766,534.495605469,6130.554809573
"20439",2054.084642455,38.0061035156,40.5765380859,534.586120605,6131.687622065
"20440",2054.185229992,37.9882202148,40.5600585938,534.604980469,6131.532592776
"20441",2054.285836528,37.9909667969,40.559387207,534.510253906,6130.606079099
"20442",2054.386431042,37.832824707,40.3949584961,532.477355957,6107.051391601
"20443",2054.487025717,37.9956054688,40.5655517578,534.55255127,6131.137084966
"20444",2054.587628514,37.9893188477,40.5586547852,534.529052734,6130.770263669
"20445",2054.688240694,38.0026245117,40.5685424805,534.659606934,6132.307739262
"20446",2054.788840794,37.9967041016,40.5638427734,534.614990234,6131.75537109
"20447",2054.889436411,37.9998168945,40.5678100586,534.611450195,6131.790771481
"20448",2054.990031648,37.9878540039,40.5689086914,534.551879883,6131.086425783
"20449",2055.090627026,37.9924926758,40.5599975586,534.603088379,6131.555786134
"20450",2055.191219425,37.9965209961,40.5639648438,534.601623535,6131.621093749
"20451",2055.29181049,37.9958496094,40.5628662109,534.530029297,6130.887451173
"20452",2055.392410893,37.9856567383,40.555847168,534.524658203,6130.661621093
"20453",2055.49300835,37.9877929688,40.5604248047,534.567687988,6131.159057615
"20454",2055.593601234,37.9997558594,40.5727539062,534.618041992,6131.905517576
"20455",2055.694195784,37.9943847656,40.5637207031,534.573425293,6131.315307617
"20456",2055.794786978,37.9878540039,40.5557250977,534.548095703,6130.916748046
"20457",2055.895376505,37.9885253906,40.5571899414,534.557739258,6131.0345459
"20458",2055.995982536,38.0020141602,40.5784301758,534.566894531,6131.47338867
"20459",2056.096576284,38.0023193359,40.571105957,534.654663086,6132.280883789
"20460",2056.197169126,37.9884643555,40.5592041016,534.617797852,6131.654663091
"20461",2056.297762187,37.9926147461,40.5609741211,534.542541504,6130.961303712
"20462",2056.398352068,37.9888305664,40.5579833984,534.556274414,6131.030883788
"20463",2056.498948409,37.9959716797,40.5607910156,534.559387207,6131.161499023
"20464",2056.599542455,37.9943237305,40.5601806641,534.567749023,6131.222534176
"20465",2056.700147968,37.9912719727,40.5598144531,534.586730957,6131.378173828
"20466",2056.800744429,38.0131225586,40.5836181641,534.637817383,6132.345581057
"20467",2056.901338276,37.9870605469,40.5585327148,534.519897461,6130.654907227
"20468",2057.001935924,37.9908447266,40.563293457,534.545227051,6130.993652346
"20469",2057.102532017,37.9906005859,40.561706543,534.60345459,6131.557617189
"20470",2057.203129773,38.2088623047,40.7799072266,535.208190918,6141.969604493
"20471",2057.303721852,37.9962158203,40.5663452148,534.602294922,6131.648559571
"20472",2057.404322591,37.9840698242,40.5580444336,534.525146484,6130.672607418
"20473",2057.504910498,37.9961547852,40.5639648438,534.595397949,6131.55517578
"20474",2057.605497476,37.9905395508,40.5599975586,534.558288574,6131.088256834
"20475",2057.706082882,37.9921264648,40.5622558594,534.535400391,6130.897827152
"20476",2057.806674382,37.9920043945,40.5579223633,534.508117676,6130.580444338
"20477",2057.907259749,37.9853515625,40.5524291992,534.552307129,6130.900878907
"20478",2058.007878987,37.9904174805,40.5586547852,534.512329102,6130.614013677
"20479",2058.108469337,38.0485839844,40.6264038086,534.959533691,6136.34521484
"20480",2058.209061988,37.9939575195,40.5598144531,534.472045898,6130.258178706
"20481",2058.309649835,37.992980957,40.5593261719,534.551574707,6131.038818359
"20482",2058.410231732,37.9843139648,40.549987793,534.481445312,6130.157470698
"20483",2058.5108248,37.9908447266,40.561340332,534.50982666,6130.620117186
"20484",2058.611417135,37.9893188477,40.5611572266,534.559753418,6131.102294923
"20485",2058.712018634,37.9911499023,40.5637207031,534.541625977,6130.964965824
"20486",2058.812603272,37.9951782227,40.5635986328,534.581237793,6131.400146485
"20487",2058.913189049,37.9848022461,40.5554199219,534.528381348,6130.68603516
"20488",2059.013781861,37.9880981445,40.5571289062,534.564758301,6131.099853517
"20489",2059.114372524,37.999206543,40.5739135742,534.600341797,6131.734619142
"20490",2059.214959081,37.983581543,40.5549316406,534.530212402,6130.687255856
"20491",2059.315544722,37.987121582,40.5552978516,534.552368164,6130.947875976
"20492",2059.416136412,37.9859008789,40.5542602539,534.484436035,6130.245971678
"20493",2059.516719015,37.9884643555,40.5592041016,534.544006348,6130.916748051
"20494",2059.617304752,37.991027832,40.5553588867,534.487609863,6130.339965817
"20495",2059.717900531,37.9885864258,40.5551147461,534.545654297,6130.893554689
"20496",2059.818489862,37.8319091797,40.3931884766,532.480407715,6107.055053713
"20497",2059.919081195,37.9964599609,40.5674438477,534.548950195,6131.128540036
"20498",2060.01966805,37.9835205078,40.5559692383,534.578918457,6131.184082031
"20499",2060.120268864,37.9867553711,40.5584716797,534.507568359,6130.527954098
"20500",2060.22086191,37.9940795898,40.5628662109,534.656677246,6132.136230467
"20501",2060.321448478,37.8310546875,40.3977050781,532.401611328,6106.303710936
"20502",2060.422031816,37.9813232422,40.5512084961,534.465209961,6129.977416993
"20503",2060.522615938,37.9850463867,40.5581054688,534.523376465,6130.665283205
"20504",2060.623203011,37.9878540039,40.5560913086,534.482177734,6130.261230465
"20505",2060.723790781,37.9871826172,40.5576171875,534.530212402,6130.750122067
"20506",2060.824389278,37.9909057617,40.5600585938,534.487670898,6130.386352535
"20507",2060.924981159,37.993347168,40.5609130859,534.586486816,6131.407470699
"20508",2061.025563878,37.9924926758,40.5585327148,534.561035156,6131.120605466
"20509",2061.126151223,37.9862670898,40.5668945312,534.487304688,6130.40466309
"20510",2061.226743233,37.9861450195,40.5568847656,534.512512207,6130.555419921
"20511",2061.32733188,37.9884643555,40.5548095703,534.531188965,6130.744628908
"20512",2061.427887203,37.9945068359,40.5598754883,534.506530762,6130.609130862
"20513",2061.528470706,37.981628418,40.5485839844,534.390930176,6129.211425784
"20514",2061.629054848,37.9954833984,40.5635375977,534.555786133,6131.148071291
"20515",2061.729646508,37.9832763672,40.5554199219,534.490661621,6130.293579101
"20516",2061.830229018,37.9876708984,40.559753418,534.531494141,6130.789184574
"20517",2061.9308152,37.9839477539,40.5545043945,534.479675293,6130.181274414
"20518",2062.03140738,37.9884643555,40.5582275391,534.516540527,6130.632324216
"20519",2062.132010146,37.9948730469,40.5677490234,534.59765625,6131.602783203
"20520",2062.232600432,37.9891357422,40.5595092773,534.605651855,6131.542968745
"20521",2062.333189419,37.98828125,40.5615844727,534.508483887,6130.583496097
"20522",2062.433780848,37.9915161133,40.5591430664,534.540710449,6130.913696287
"20523",2062.534371867,37.9857788086,40.5551757812,534.534057617,6130.750122068
"20524",2062.63496247,37.9890136719,40.5575561523,534.543884277,6130.904541012
"20525",2062.735552726,37.9891357422,40.555847168,534.547363281,6130.923461912
"20526",2062.836147736,37.9873657227,40.5554199219,534.52911377,6130.718994146
"20527",2062.936733017,37.9998168945,40.5651855469,534.552429199,6131.174316404
"20528",2063.037319855,37.9842529297,40.5542602539,534.509643555,6130.481567386
"20529",2063.137907625,37.987487793,40.5571899414,534.525695801,6130.703735354
"20530",2063.238495837,37.9810180664,40.5587768555,534.503356934,6130.431518559
"20531",2063.339078381,37.9874267578,40.5543823242,534.523864746,6130.65673828
"20532",2063.439665019,37.9860229492,40.5557250977,534.482421875,6130.241699219
"20533",2063.540258989,37.9897460938,40.5603637695,534.518066406,6130.681762693
"20534",2063.640844878,37.9897460938,40.5615844727,534.569885254,6131.212158205
"20535",2063.74143723,37.9825439453,40.5518188477,534.490234375,6130.24597168
"20536",2063.842021214,37.9905395508,40.5606079102,534.546081543,6130.97229004
"20537",2063.942611887,38.0049438477,40.5740356445,534.552185059,6131.311645512
"20538",2064.043196578,37.9879760742,40.5557250977,534.552062988,6130.957641599
"20539",2064.143782314,37.9918212891,40.557800293,534.538452148,6130.880737301
"20540",2064.244371994,37.9803466797,40.5586547852,534.492492676,6130.314941409
"20541",2064.344963684,38.0228271484,40.5923461914,534.607421875,6132.225952148
"20542",2064.445551852,37.9946289062,40.5625610352,534.580749512,6131.379394534
"20543",2064.546142778,37.9904785156,40.5568847656,534.536315918,6130.836791992
"20544",2064.646730035,37.9970092773,40.563659668,534.598754883,6131.594238283
"20545",2064.74732068,37.9884033203,40.5546264648,534.508056641,6130.510864261
"20546",2064.847889858,37.9868774414,40.5574951172,534.551635742,6130.960083006
"20547",2064.948471942,37.9828491211,40.5529785156,534.395996094,6129.318237307
"20548",2065.048740324,1.89318847656,3.201171875,13.849609375,189.4396972656
"20549",2065.149011932,0.0450439453125,1.31774902344,0.184509277344,15.473022460965
"20550",2065.249276479,0.0294799804688,1.30358886719,0.139587402344,14.726562500028
"20551",2065.349550578,0.027099609375,1.30120849609,0.160095214844,14.88403320309
"20552",2065.449816492,0.0286865234375,1.30181884766,0.129516601562,14.600219726595
"20553",2065.550084069,0.0220947265625,1.29321289062,0.149353027344,14.646606445265
"20554",2065.650349314,0.0322265625,1.30169677734,0.1572265625,14.9114990234
"20555",2065.750613811,0.0222778320312,1.29241943359,0.125061035156,14.397583007772
"20556",2065.850881853,0.0217895507812,1.29327392578,0.148498535156,14.635620117172
"20557",2065.951147128,0.0306396484375,1.29962158203,0.1455078125,14.757690429675
"20558",2066.051425796,0.259460449219,1.52795410156,0.496459960938,22.83874511717
"20559",2066.151699954,0.0236206054688,1.29510498047,0.138793945312,14.575195312508
"20560",2066.252030065,0.0186767578125,1.30389404297,0.137756347656,14.603271484385
"20561",2066.352311656,0.0233154296875,1.29327392578,0.153076171875,14.696655273425
"20562",2066.452592708,0.0217895507812,1.29174804688,0.122192382812,14.357299804732
"20563",2066.552880176,0.232299804688,1.50067138672,0.622985839844,23.55957031252
"20564",2066.65316097,0.0221557617188,1.29406738281,0.13232421875,14.485473632788
"20565",2066.753448242,0.0255126953125,1.29766845703,0.147094726562,14.702758789045
"20566",2066.853730378,0.0197143554688,1.29418945312,0.130249023438,14.441528320268
"20567",2066.954007175,0.0210571289062,1.29504394531,0.124328613281,14.404296874972
"20568",2067.054274851,0.128479003906,1.40612792969,0.306945800781,18.41552734377
"20569",2067.154546866,0.0204467773438,1.29260253906,0.125122070312,14.381713867158
"20570",2067.254810776,0.176025390625,1.45257568359,0.484313964844,21.12915039059
"20571",2067.355072597,0.0205688476562,1.29467773438,0.128479003906,14.437255859422
"20572",2067.455333625,0.0201416015625,1.29119873047,0.120544433594,14.318847656265
