"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"12636",1270.403889491,0.0384101271629,0.041064620018,0.537310183048,6.167849302289
"12637",1270.504472935,0.038464486599,0.0411084890366,0.537247180939,6.168201565746
"12638",1270.605031992,0.0383954644203,0.0410511493683,0.537381231785,6.168278455736
"12639",1270.705615697,0.0383725762367,0.0410296916962,0.537323713303,6.167259812359
"12640",1270.806200071,0.038400888443,0.0410591959953,0.537325799465,6.167858839033
"12641",1270.906867153,0.0384007692337,0.0410600304604,0.537327587605,6.167883872991
"12642",1271.007211682,0.0151299834251,0.0165413022041,0.202996432781,2.346677184102
"12643",1271.107581302,2.49147415161e-05,7.05122947693e-05,0.000170767307281,0.002661943435664
"12644",1271.208159996,1.02519989014e-05,3.09944152832e-05,0.000114798545837,0.001560449600216
"12645",1271.308733238,0.000128030776978,0.000215232372284,0.000372290611267,0.00715553760529
"12646",1271.409341916,8.52346420288e-06,3.22461128235e-05,0.00011819601059,0.0015896558761638
"12647",1271.509915212,5.90085983276e-06,2.64644622803e-05,0.000109553337097,0.0014191865921006
"12648",1271.610517438,0.000132203102112,0.000193476676941,0.000322222709656,0.00647902488709
"12649",1271.711092759,7.09295272827e-06,3.21865081787e-05,0.000110149383545,0.0014942884445197
"12650",1271.811669297,6.49690628052e-06,3.71932983398e-05,0.000128209590912,0.0017189979553232
"12651",1271.912245716,5.90085983276e-06,3.0517578125e-05,0.000108599662781,0.0014501810073876
"12652",1272.012820167,8.28504562378e-06,4.43458557129e-05,0.00011819601059,0.0017082691192668
"12653",1272.113420492,3.86834144592e-05,0.000100135803223,0.000221729278564,0.003605484962462
"12654",1272.213995256,5.54323196411e-06,2.66432762146e-05,0.000100672245026,0.0013285875320471
"12655",1272.314568514,5.42402267456e-06,3.74913215637e-05,0.000114321708679,0.0015723705291726
"12656",1272.415147503,5.54323196411e-06,3.21269035339e-05,0.000108540058136,0.0014621019363401
"12657",1272.515716888,3.27825546265e-06,2.41994857788e-05,0.000103056430817,0.0013053417205845
"12658",1272.616290484,5.90085983276e-06,4.29153442383e-05,0.00013142824173,0.0018024444580106
"12659",1272.71686342,4.88758087158e-06,3.02791595459e-05,0.000103116035461,0.0013828277587848
"12660",1272.817480048,5.66244125366e-06,4.0590763092e-05,0.000123798847198,0.0017005205154366
"12661",1272.918054187,5.48362731934e-06,3.14116477966e-05,0.000107049942017,0.0014394521713294
"12662",1273.018633904,2.92658805847e-05,6.98566436768e-05,0.000145852565765,0.002449750900265
"12663",1273.119256057,8.04662704468e-06,6.16312026978e-05,0.000125706195831,0.0019538402557348
"12664",1273.219821936,4.64916229248e-06,2.9444694519e-05,0.000107824802399,0.0014191865921048
"12665",1273.320389538,5.96046447754e-06,3.93390655518e-05,0.000118970870972,0.0016427040100134
"12666",1273.420965617,6.43730163574e-06,2.85506248474e-05,0.000103831291199,0.0013881921768214
"12667",1273.521555445,6.55651092529e-06,2.46167182922e-05,0.000101566314697,0.0013273954391449
"12668",1273.622126214,6.13927841187e-06,4.19616699219e-05,0.000134348869324,0.0018244981765777
"12669",1273.722699272,4.47034835815e-06,3.09944152832e-05,0.000105381011963,0.0014084577560435
"12670",1273.823264354,3.33786010742e-06,3.78489494324e-05,0.000130832195282,0.0017201900482182
"12671",1273.923836276,4.05311584473e-06,3.62396240234e-05,0.000109910964966,0.0015020370483413
"12672",1274.024398145,4.3511390686e-06,2.96235084534e-05,0.000104665756226,0.00138640403748
"12673",1274.124966489,5.00679016113e-06,4.19020652771e-05,0.000127196311951,0.0017410516738923
"12674",1274.225554301,4.05311584473e-06,3.21269035339e-05,0.000101327896118,0.0013750791549663
"12675",1274.326115983,9.83476638794e-06,5.32865524292e-05,0.000133275985718,0.0019639730453514
"12676",1274.426672794,3.93390655518e-06,2.37822532654e-05,0.000105619430542,0.0013333559036258
"12677",1274.527248376,6.61015510559e-05,0.00010347366333,0.000220775604248,0.003903508186339
"12678",1274.627848134,9.65595245361e-06,4.85777854919e-05,0.000116348266602,0.0017458200454751
"12679",1274.728415056,9.05990600586e-06,5.6266784668e-05,0.000112533569336,0.0017786026000986
"12680",1274.828989065,7.86781311035e-06,4.08291816711e-05,0.000130176544189,0.0017887353897045
"12681",1274.92958861,5.48362731934e-06,2.25901603699e-05,0.000104486942291,0.0013256072998024
"12682",1275.030160879,6.13927841187e-06,3.35574150085e-05,0.000118732452393,0.0015842914581337
"12683",1275.130733624,5.24520874023e-06,3.3974647522e-05,0.000111639499664,0.0015085935592623
"12684",1275.231306323,4.41074371338e-06,3.15308570862e-05,0.000102698802948,0.0013864040374758
"12685",1275.331895438,7.09295272827e-06,4.63724136353e-05,0.000126361846924,0.0017982721328757
"12686",1275.432473254,6.19888305664e-06,2.89678573608e-05,9.9778175354e-05,0.0013494491577144
"12687",1275.533061203,6.91413879395e-06,5.06043434143e-05,0.000124871730804,0.0018239021301225
"12688",1275.633671239,3.3974647522e-06,3.23057174683e-05,0.00010472536087,0.001404285430905
"12689",1275.734240184,4.05311584473e-06,3.2365322113e-05,9.90033149719e-05,0.0013542175292963
"12690",1275.834825576,5.18560409546e-06,4.47630882263e-05,0.000118374824524,0.0016832351684576
"12691",1275.935397245,4.29153442383e-06,2.4139881134e-05,0.000117719173431,0.0014615058898883
"12692",1276.03597354,5.48362731934e-06,4.27961349487e-05,0.000117301940918,0.0016558170318604
"12693",1276.136547579,6.19888305664e-06,3.12924385071e-05,0.000108897686005,0.0014638900756874
"12694",1276.237122627,1.30534172058e-05,4.19020652771e-05,0.00012081861496,0.001757740974429
"12695",1276.337700089,4.94718551636e-06,3.78489494324e-05,0.000122249126434,0.0016504526138276
"12696",1276.438275856,4.64916229248e-06,2.4676322937e-05,0.000104784965515,0.0013411045074448
"12697",1276.538849175,6.43730163574e-06,3.60012054443e-05,0.00012469291687,0.0016713142395004
"12698",1276.639432433,5.36441802979e-06,2.84314155579e-05,0.000104367733002,0.0013816356658969
"12699",1276.740002402,6.43730163574e-06,2.88486480713e-05,0.000107228755951,0.0014251470565804
"12700",1276.840578697,5.18560409546e-06,4.14252281189e-05,0.000121593475342,0.0016820430755636
"12701",1276.941144426,5.12599945068e-06,3.06963920593e-05,0.000103056430817,0.0013887882232698
"12702",1277.041729504,4.17232513428e-06,4.14252281189e-05,0.000123560428619,0.0016915798187218
"12703",1277.1423443,6.31809234619e-06,3.53455543518e-05,9.80496406555e-05,0.0013971328735349
"12704",1277.242927663,5.12599945068e-06,3.11136245728e-05,0.000111520290375,0.0014775991439848
"12705",1277.343503212,4.41074371338e-06,3.94582748413e-05,0.000123143196106,0.0016701221466068
"12706",1277.444070997,3.09944152832e-06,3.05771827698e-05,0.000105082988739,0.0013875961303712
"12707",1277.544646639,4.82797622681e-06,3.77893447876e-05,0.000131607055664,0.0017422437667841
"12708",1277.645227944,3.51667404175e-06,2.8669834137e-05,0.000111699104309,0.0014388561248775
"12709",1277.745802846,5.24520874023e-06,3.3438205719e-05,0.000115931034088,0.0015461444854723
"12710",1277.846381048,4.3511390686e-06,2.50339508057e-05,0.000124096870422,0.001534819602963
"12711",1277.946956759,6.19888305664e-06,2.93850898743e-05,0.000102698802948,0.0013828277587894
"12712",1278.047527711,7.56978988647e-06,3.83853912354e-05,0.000126421451569,0.0017237663269087
"12713",1278.148097058,6.97374343872e-06,3.30805778503e-05,0.000102639198303,0.0014269351959202
"12714",1278.248670142,4.47034835815e-06,3.89218330383e-05,0.000119209289551,0.0016260147094745
"12715",1278.349276454,1.05500221252e-05,4.1127204895e-05,0.000118434429169,0.001701116561892
"12716",1278.449843556,6.07967376709e-06,2.77757644653e-05,0.000106275081635,0.0014013051986739
"12717",1278.5504236,6.61611557007e-06,3.73721122742e-05,0.000123977661133,0.0016796588897727
"12718",1278.651008622,5.84125518799e-06,5.03063201904e-05,0.000104546546936,0.0016069412231439
"12719",1278.751588905,6.43730163574e-06,5.79953193665e-05,0.000125288963318,0.0018972158432024
"12720",1278.852171491,3.03983688354e-06,2.84314155579e-05,0.00011134147644,0.0014281272888144
"12721",1278.952767732,5.31673431396e-05,8.69631767273e-05,0.000256061553955,0.003961920738219
"12722",1279.053371988,4.52995300293e-06,3.51071357727e-05,0.000127196311951,0.0016683340072663
"12723",1279.153950196,4.3511390686e-06,3.38554382324e-05,0.000112771987915,0.00150978565216
"12724",1279.254526756,4.41074371338e-06,4.60147857666e-05,0.000128924846649,0.0017935037612898
"12725",1279.355094351,4.64916229248e-06,3.28421592712e-05,0.000115811824799,0.0015330314636268
"12726",1279.455673919,3.21865081787e-06,2.41994857788e-05,0.000105082988739,0.0013250112533567
"12727",1279.556246871,4.64916229248e-06,4.37498092651e-05,0.000124752521515,0.0017315149307258
"12728",1279.656849772,5.00679016113e-06,2.97427177429e-05,0.000109195709229,0.0014394521713303
"12729",1279.757453697,6.91413879395e-06,4.47630882263e-05,0.000129282474518,0.0018095970153825
"12730",1279.858028856,5.18560409546e-06,2.44379043579e-05,0.000106692314148,0.0013631582260136
"12731",1279.958598876,5.78165054321e-06,2.88486480713e-05,0.000102043151855,0.0013667345046951
"12732",1280.059169013,1.44243240356e-05,5.84721565247e-05,0.000145316123962,0.002182126045223
"12733",1280.159738102,4.3511390686e-06,3.34978103638e-05,0.000110685825348,0.001485347747804
"12734",1280.260315479,5.06639480591e-06,5.10811805725e-05,0.00011545419693,0.0017160177230841
"12735",1280.360896621,5.96046447754e-06,3.90410423279e-05,0.000114798545837,0.0015980005264244
"12736",1280.461506608,3.75509262085e-06,2.70009040833e-05,0.000105559825897,0.0013631582260115
"12737",1280.562081673,5.59091567993e-05,0.000117361545563,0.000274479389191,0.004477500915533
"12738",1280.662663078,3.75509262085e-06,2.74777412415e-05,0.000105857849121,0.0013709068298335
"12739",1280.763236063,4.70876693726e-06,4.21404838562e-05,0.000124871730804,0.0017172098159746
"12740",1280.863804877,3.75509262085e-06,2.37822532654e-05,0.000105321407318,0.0013285875320425
"12741",1280.964285513,0.00034373998642,0.000501692295074,0.000608384609222,0.01453816890716
"12742",1281.06459079,6.18100166321e-05,0.00130289793015,0.000235140323639,0.015998482704211
"12743",1281.164862322,2.38418579102e-05,0.00126445293427,0.000126600265503,0.014148950576832
"12744",1281.265118479,0.000107407569885,0.00134909152985,0.000280916690826,0.01737415790561
"12745",1281.365440182,2.07424163818e-05,0.00127470493317,0.000128149986267,0.014235973358188
"12746",1281.46570772,2.1755695343e-05,0.0012623667717,0.00013279914856,0.01416921615603
"12747",1281.565971718,2.2828578949e-05,0.00126159191132,0.000133395195007,0.01417815685276
"12748",1281.66624041,2.20537185669e-05,0.00126171112061,0.000119924545288,0.014036893844649
"12749",1281.766503976,2.16364860535e-05,0.00126218795776,0.000146150588989,0.014299750328025
"12750",1281.866775035,2.13980674744e-05,0.00126355886459,0.000126361846924,0.014113187789884
"12751",1281.967018516,5.29289245605e-05,0.00129789113998,0.000246584415436,0.015974044799765
"12752",1282.067292593,2.20537185669e-05,0.00126504898071,0.000137448310852,0.014245510101289
"12753",1282.167563057,1.97291374207e-05,0.00126421451569,0.000121116638184,0.014050602912947
"12754",1282.267833287,1.97887420654e-05,0.00126141309738,0.000142991542816,0.014241933822614
"12755",1282.368102306,2.09808349609e-05,0.00126647949219,0.000115811824799,0.014032721519499
"12756",1282.468372746,2.08616256714e-05,0.00126457214355,0.00013142824173,0.014168620109514
"12757",1282.568641809,1.94311141968e-05,0.00126177072525,0.000118255615234,0.013994574546808
"12758",1282.668919719,2.08020210266e-05,0.00126242637634,0.000125527381897,0.014087557792636
"12759",1282.769211388,1.96099281311e-05,0.00126242637634,0.00014716386795,0.014292001724211
"12760",1282.869474209,2.30073928833e-05,0.00126445293427,0.000131547451019,0.014190077781723
"12761",1282.969736498,0.00220304727554,0.00345432758331,0.00307196378708,0.0872933864593
"12762",1283.069999181,5.47766685486e-05,0.00129479169846,0.000227332115173,0.015769004821816
"12763",1283.170265113,2.42590904236e-05,0.00126338005066,0.000130236148834,0.014178752899176
"12764",1283.270529042,2.41994857788e-05,0.00126451253891,0.000162899494171,0.014516115188598
"12765",1283.370793589,1.94311141968e-05,0.00127410888672,0.000137269496918,0.014308094978348
"12766",1283.471055028,2.35438346863e-05,0.00126320123672,0.000141203403473,0.014279484748793
"12767",1283.571311896,2.72989273071e-05,0.00126731395721,0.000169456005096,0.014640688896131
"12768",1283.671570615,2.22325325012e-05,0.00126206874847,0.00012731552124,0.014116168022112
"12769",1283.771826234,2.01463699341e-05,0.0012634396553,0.000140368938446,0.014239549636801
"12770",1283.872103852,2.44379043579e-05,0.00126767158508,0.000132858753204,0.014249682426419
"12771",1283.972392595,0.00411731004715,0.00536161661148,0.0063955783844,0.1587450504303
"12772",1284.07265675,0.000189304351807,0.00143086910248,0.000450253486633,0.0207042694092
"12773",1284.172916772,3.86834144592e-05,0.00127738714218,0.000164568424225,0.014806389808642
"12774",1284.273183335,4.51803207397e-05,0.00128877162933,0.000239849090576,0.015738010406457
"12775",1284.373435813,3.95774841309e-05,0.00128811597824,0.000164031982422,0.014917254447929
"12776",1284.473678558,2.78353691101e-05,0.00127094984055,0.000156342983246,0.014551281929061
"12777",1284.573923232,2.64048576355e-05,0.00126886367798,0.000142395496368,0.014376640319835
"12778",1284.674169518,2.68220901489e-05,0.00126868486404,0.000145375728607,0.014408826827959
"12779",1284.774420554,2.70009040833e-05,0.00126779079437,0.000163197517395,0.014579892158483
"12780",1284.874685526,2.59876251221e-05,0.00126403570175,0.000124335289001,0.014143586158731
"12781",1284.975547072,0.00531399250031,0.00655710697174,0.00639432668686,0.1826542615891
"12782",1285.076298639,0.00292181968689,0.00416231155396,0.00361710786819,0.1070123910904
"12783",1285.177034989,6.3419342041e-05,0.00130897760391,0.000222504138947,0.01594901084898
"12784",1285.277756739,8.81552696228e-05,0.00133472681046,0.000333607196808,0.017564892768908
"12785",1285.378474763,3.65376472473e-05,0.00128555297852,0.000173091888428,0.014951825141953
"12786",1285.479186657,3.56435775757e-05,0.00128436088562,0.000188231468201,0.015082359313967
"12787",1285.579900208,3.21269035339e-05,0.00128310918808,0.000169694423676,0.014849305152899
"12788",1285.680613196,2.5749206543e-05,0.00127512216568,0.000136613845825,0.01437485218048
"12789",1285.781327318,3.02791595459e-05,0.00127935409546,0.000154316425323,0.014639496803289
"12790",1285.882042708,2.4139881134e-05,0.00127100944519,0.000121355056763,0.01416504383087
"12791",1285.982779902,0.00289022922516,0.0041412115097,0.0035936832428,0.1062512397766
"12792",1286.08349607,5.66840171814e-05,0.00130361318588,0.000209748744965,0.015700459480264
"12793",1286.184220762,2.98023223877e-05,0.0012754201889,0.000160157680511,0.014653801917987
"12794",1286.284961474,2.77161598206e-05,0.00127106904984,0.0001380443573,0.014368295669606
"12795",1286.385679243,6.5803527832e-05,0.00131005048752,0.000203251838684,0.01579105854036
"12796",1286.486380747,2.3365020752e-05,0.00128310918808,0.000162065029144,0.01468539237976
"12797",1286.58709608,3.17096710205e-05,0.00127744674683,0.000145494937897,0.014546513557475
"12798",1286.68779781,4.0590763092e-05,0.00128555297852,0.000189900398254,0.01516044139866
"12799",1286.788503944,2.97427177429e-05,0.00127482414246,0.000154674053192,0.014592409133949
"12800",1286.889229603,2.47359275818e-05,0.00127214193344,0.000130951404572,0.014278292655938
"12801",1286.99009452,0.00786137580872,0.00913441181183,0.00960183143616,0.2659761905671
"12802",1287.090822173,0.000373721122742,0.00161021947861,0.000757694244385,0.02741634845737
"12803",1287.191542095,0.000136077404022,0.00138831138611,0.000551044940948,0.0207543373108
"12804",1287.292248205,4.643201828e-05,0.00129276514053,0.000178396701813,0.01517593860623
"12805",1287.392957772,5.35249710083e-05,0.00130182504654,0.000204741954803,0.015600919723513
"12806",1287.493676426,3.81469726562e-05,0.0012943148613,0.000187814235687,0.015202760696432
"12807",1287.594394435,0.000102698802948,0.00134974718094,0.000362038612366,0.01814484596254
"12808",1287.695099263,3.89218330383e-05,0.00128537416458,0.00018447637558,0.015087723731983
"12809",1287.795811179,2.39014625549e-05,0.00127077102661,0.00013679265976,0.014314651489249
"12810",1287.896518206,2.87890434265e-05,0.00127559900284,0.000139117240906,0.014435052871725
"12811",1287.997159617,0.0185340046883,0.0194765925407,0.281398773193,3.19409370422
